,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2012-11-26,5737293.0,30318655.0,478008.0,2400361.0,2826820.0,1337606.0,268280.0,4174225.0,2148859.0
2012-11-27,8875244.0,30320075.0,814683.0,5354677.0,7576989.999999999,2367949.0,177404.0,6593413.0,1544793.0
2012-11-28,7213613.0,25742968.0,686433.0,3787201.0,4874231.0,1484935.0,195306.0,7998939.999999999,952659.0
2012-11-29,20497422.0,35909052.0,313100.0,2657458.0,2709225.0,1398802.0,153177.0,5951894.0,1006691.0
2012-11-30,9664616.0,95192862.0,509564.00000000006,3335057.0,6131572.0,2267027.0,85461.0,6495461.0,1400033.0
2012-12-03,14072782.999999998,88740723.0,703300.0,3754789.0,5116516.0,1752755.0,127089.00000000001,5306701.0,1714166.0
2012-12-04,11692406.0,62180176.0,708665.0,4065454.0,3659706.0,1464122.0,51792.99999999999,7015671.000000001,768481.0
2012-12-05,40236393.0,117872283.0,710430.0,6901077.0,12900277.0,2467845.0,166511.0,12677349.0,1371218.0
2012-12-06,36101524.0,70892647.0,415397.99999999994,2860490.0,8161883.0,1064923.0,93255.0,6492083.0,2964971.0
2012-12-07,45656785.0,89478932.0,982762.9999999999,9403497.0,21389211.0,1641211.0,150520.0,9771862.0,1437797.0
2012-12-10,48181441.0,102496108.0,929253.0000000001,8553052.0,13587691.0,1721086.0,130368.0,11870361.0,2061857.0
2012-12-11,26068303.0,32082815.999999996,573338.0,20796240.0,22414397.0,842359.0,97597.0,15516989.000000002,1856100.9999999998
2012-12-12,22739653.0,47958007.0,721583.0,26336912.0,10452116.0,751484.0,92550.0,9217116.0,1319860.0
2012-12-13,18964925.0,68234120.0,367030.0,12100860.0,8981995.0,1145472.0,369298.0,6861586.0,1660209.0
2012-12-14,77413771.0,120122106.0,1737815.0000000002,16617654.0,21426414.0,2337417.0,393092.0,19496601.0,1064630.0
2012-12-17,48778002.0,99622062.0,1398160.0,11754482.0,23047033.0,1464547.0,250264.0,14881391.0,0.0
2012-12-18,41162950.0,141128470.0,747570.0,8477353.0,14585838.0,2842826.0,376700.0,12608793.0,0.0
2012-12-19,27157618.0,137002056.0,552826.0,12278954.0,31490142.0,2106943.0,210898.99999999997,14814247.0,0.0
2012-12-20,29347538.0,79967397.0,531622.0,5774534.0,51701399.0,1983081.0000000002,139550.0,14082379.0,0.0
2012-12-21,24527161.0,54450907.99999999,543657.0,5073252.0,26306750.0,5047756.0,124472.0,13015833.0,0.0
2012-12-24,21777834.0,47518724.0,634284.0,3480276.9999999995,23186452.0,4605954.0,151503.0,6983072.0,0.0
2012-12-25,44988146.0,166448824.0,1619337.0,11083477.0,41887389.0,3081225.0,186098.0,20478885.0,0.0
2012-12-26,30801434.000000004,0.0,1047312.0000000001,15637396.0,34931187.0,2751865.0,176926.0,17119493.0,0.0
2012-12-27,28363030.0,0.0,1258077.0,9726040.0,19179386.0,2190961.0,355650.0,13110820.000000002,0.0
2012-12-28,24234913.0,0.0,1498058.0,10624501.0,22030215.0,3318530.0000000005,480143.0,14294368.0,0.0
2012-12-31,37868419.0,0.0,1071404.0,13663814.000000002,30835778.000000004,2021473.0,362964.0,21356747.0,0.0
2013-01-04,44385137.0,0.0,965602.0,8024374.000000001,26271101.0,2093795.0,348517.0,15831190.0,0.0
2013-01-07,35716925.0,0.0,1185769.0,4804109.0,13231526.999999998,2495962.0,236810.0,13018601.0,0.0
2013-01-08,31247912.0,0.0,1291127.0,8060371.000000001,47200779.0,4738320.0,276211.0,19411329.0,0.0
2013-01-09,25132915.0,0.0,1336256.0,7408534.0,21803931.0,2736048.0,641292.0,25005235.0,0.0
2013-01-10,24003027.0,0.0,1009718.0,6843534.0,23129095.0,6689708.0,499568.99999999994,18919271.0,0.0
2013-01-11,25126855.0,0.0,4857733.0,8167211.0,23668859.0,0.0,257061.0,16519054.999999998,0.0
2013-01-14,93989590.0,0.0,3726154.0,5828723.0,18543306.0,8668868.0,395680.0,14664762.0,0.0
2013-01-15,98406443.0,0.0,3047934.0,9662910.0,23057076.0,5687725.0,386983.0,37007164.0,0.0
2013-01-16,68270094.0,0.0,2337712.0,7687441.0,17667123.0,9772637.0,318611.0,21995123.0,0.0
2013-01-17,67577208.0,0.0,1276160.0,6537119.0,11287834.0,4532186.0,1154895.0,13293601.0,0.0
2013-01-18,66536765.0,0.0,1338134.0,25292454.0,49286202.0,3490544.0,422033.0,21739374.0,0.0
2013-01-21,78213642.0,23430893.0,1281780.0,29223565.999999996,60064517.00000001,4755703.0,478003.0,23027980.0,0.0
2013-01-22,106876962.99999999,464332645.0,1488321.0,13917279.0,33929396.0,2510125.0,1332816.0,20357872.0,0.0
2013-01-23,63569846.0,129945195.0,1291619.0,64284751.0,57405909.0,3003424.0,470432.0,23656140.0,0.0
2013-01-24,85723640.0,219041827.0,1511413.0,57952004.0,38207540.0,5306961.0,738294.0,29959839.0,0.0
2013-01-25,61431248.0,86321707.0,675450.0,18127635.0,14948812.0,2249497.0,452107.0,18270733.0,0.0
2013-01-28,116399524.0,138997964.0,7982288.0,16712182.0,19553723.0,7449405.0,300652.0,28248478.000000004,0.0
2013-01-29,108289498.0,135988614.0,10113926.0,15576782.999999998,24912912.0,4971632.0,401449.0,51132321.0,0.0
2013-01-30,58362498.0,127081229.0,7660047.0,12451224.0,26417526.0,6011889.0,1252442.0,70126991.0,0.0
2013-01-31,41588420.0,151307795.0,4228628.0,14683360.0,21535227.0,9169706.0,1095229.0,36929776.0,0.0
2013-02-01,82408046.0,168332416.0,2348747.0,9269169.0,16265599.0,12016942.0,338545.0,24755454.0,0.0
2013-02-04,85741999.0,146699792.0,2037707.0,11991911.0,23105327.0,6446947.0,484903.0,21626300.0,0.0
2013-02-05,42689100.0,169459019.0,2274324.0,13578226.999999998,38438790.0,5948809.0,442997.99999999994,16277616.0,0.0
2013-02-06,38082657.0,74930071.0,1225947.0,7245350.0,18990733.0,8158055.0,472608.0,17765953.0,0.0
2013-02-07,58612692.00000001,77307246.0,1168412.0,5238809.0,11465666.0,4966404.0,335274.0,12384736.0,0.0
2013-02-08,46202466.0,79113930.0,1447116.0,5983527.0,12513119.0,5215302.0,757997.0,12473478.0,0.0
2013-02-18,42181312.0,78311007.0,1444906.0,6489011.0,11480330.0,5642706.0,1260718.0,12437737.0,0.0
2013-02-19,48650849.0,118304951.0,1114615.0,8309699.000000001,20519044.0,0.0,1895664.0,16610304.0,0.0
2013-02-20,65915769.99999999,84089374.0,1148256.0,5803471.0,14016307.0,0.0,1647050.0,12250682.0,0.0
2013-02-21,74024478.0,146114229.0,2083379.0,7123800.999999999,18963326.0,11523107.0,990981.0,22998183.0,0.0
2013-02-22,46859523.0,61330999.0,1169743.0,5024020.0,8828136.0,7171506.0,1419192.0,23811493.0,0.0
2013-02-25,61630067.00000001,82375532.0,2670527.0,4700182.0,6957045.0,14878718.0,993934.0,13625235.0,0.0
2013-02-26,103481473.0,77476142.0,8256914.0,4687423.0,9833096.0,12401353.0,649317.0,16677335.999999998,0.0
2013-02-27,70067663.0,87903095.0,5007612.0,5332476.0,12678944.0,8601993.0,963766.0,11224821.0,0.0
2013-02-28,111989172.0,154546514.0,2812650.0,7249862.0,13868143.0,6843356.0,981943.0,16257385.0,0.0
2013-03-01,103782380.0,87506614.0,2214493.0,5268965.0,9734538.0,10141257.0,595809.0,20773954.0,0.0
2013-03-04,109877959.00000001,311545544.0,2729786.0,16975237.0,24811499.0,0.0,750249.0,23771567.0,0.0
2013-03-05,116898727.0,218277525.0,1544915.0,6058409.0,20356258.0,0.0,902675.0,19935654.0,0.0
2013-03-06,113828103.0,145417479.0,2436647.0,7237039.999999999,20391312.0,0.0,554160.0,19695493.0,0.0
2013-03-07,89267089.0,114670135.00000001,3290186.0,7244357.000000001,16144197.0,0.0,456671.0,55154412.0,0.0
2013-03-08,92586829.0,70600023.0,1982663.0,3858296.0,8911530.0,0.0,316046.0,68619919.0,0.0
2013-03-11,57329336.0,66667092.00000001,1078943.0,3680203.0,8013481.0,2790300.0,480825.0,32390646.000000004,0.0
2013-03-12,84076906.0,97831067.0,1985486.0,5127899.0,8974393.0,14197566.0,722261.0,67112746.0,0.0
2013-03-13,83690151.0,64584652.0,782557.0,4849074.0,10806037.0,5755707.0,260033.0,35836884.0,0.0
2013-03-14,57785359.0,70496318.0,1041611.0,2282636.0,5345521.0,5817185.0,284104.0,22880459.0,0.0
2013-03-15,94357410.0,104999733.0,746189.0,4113233.9999999995,9996809.0,5594068.0,356703.0,28499030.0,0.0
2013-03-18,74529480.0,62920981.00000001,812226.0,2929507.0,5263192.0,6664486.0,277599.0,24690268.0,0.0
2013-03-19,52977119.99999999,70996709.0,831726.0,4797505.0,7215856.0,4481732.0,351014.0,30903382.0,0.0
2013-03-20,130937025.0,104552810.0,916270.0000000001,5639166.0,12267868.0,4552323.0,244298.99999999997,29715124.0,0.0
2013-03-21,71531771.0,80610377.0,1087549.0,6737503.0,9423617.0,6942281.0,638377.0,32994077.0,0.0
2013-03-22,41182525.0,68408212.0,775831.0,4128639.0,10817213.0,22095995.0,873124.0,98102921.0,0.0
2013-03-25,45289371.0,59536498.0,1008745.9999999999,6719723.0,10385999.0,14240932.999999998,736435.0,0.0,0.0
2013-03-26,55977300.0,97241213.0,909735.0,4895198.0,9734892.0,6890819.0,671192.0,82054566.0,0.0
2013-03-27,38599693.0,60769798.0,1195639.0,3124257.0,6816660.000000001,12904117.0,1104888.0,56014513.0,0.0
2013-03-28,117504326.0,105144156.0,1183126.0,5839649.0,8566394.0,6950121.000000001,2433093.0,44210048.0,0.0
2013-03-29,56984842.00000001,41894995.0,783799.0,3463011.0,5167637.0,6335996.0,1734737.0,22834760.0,0.0
2013-04-01,38554183.0,67843859.0,966886.0,3828766.0000000005,10544015.0,5930138.0,1117512.0,21392117.0,0.0
2013-04-02,46305475.0,90543003.0,2191425.0,3463069.9999999995,8585526.0,3813226.9999999995,937304.0000000001,34918836.0,0.0
2013-04-03,22458964.0,53910464.0,5937973.0,2880431.0,5254613.0,4604252.0,994223.0,23686283.0,0.0
2013-04-08,40771477.0,66456864.0,3478199.0,2105598.0,5337619.0,4851628.0,483210.00000000006,21509176.0,0.0
2013-04-09,38049112.0,65685830.00000001,1773796.0,2647091.0,8186742.0,4671154.0,425203.0,17651483.0,0.0
2013-04-10,50776709.0,60813231.99999999,1096692.0,3199914.0,6746534.0,6194257.0,268429.0,13619442.000000002,0.0
2013-04-11,31178899.0,51563841.0,1234931.0,23217211.0,16309092.000000002,3673343.0,245714.0,20350155.0,0.0
2013-04-12,80532279.0,37744202.0,2371977.0,13850054.999999998,8512362.0,2302772.0,295000.0,29365259.999999996,0.0
2013-04-15,57095699.0,65294367.00000001,2532488.0,6166179.0,6102522.0,3978783.9999999995,423902.00000000006,20638776.0,0.0
2013-04-16,65549248.0,142495345.0,1106296.0,5544630.0,14675966.0,6276249.0,331937.0,25753261.0,0.0
2013-04-17,64270316.0,87720144.0,4739592.0,4818999.0,9453825.0,4586518.0,326080.0,36764107.0,0.0
2013-04-18,90124467.0,65582888.0,2622553.0,3369517.0,8033453.999999999,2978413.0,0.0,26813625.0,0.0
2013-04-19,147838012.0,86913542.0,2822966.0,7716613.0,12771274.0,3839411.0,2981771.0,26059216.0,26210.000000000004
2013-04-22,69291441.0,96935830.0,3582648.0000000005,3688131.0,8492965.0,8842559.0,1619685.0,24943998.0,90294.0
2013-04-23,80265938.0,100475436.0,2564877.0,7092645.0,8737485.0,6116128.0,799983.0,28397445.0,24228.0
2013-04-24,73338046.0,100774305.0,2090016.9999999998,3926711.0,7809734.0,8758846.0,770020.0,21508412.0,38813.0
2013-04-25,44685588.0,102690866.0,0.0,5961453.0,14063715.0,7059737.0,2302889.0,26447777.0,372712.0
2013-04-26,33673898.0,48444343.0,0.0,3929340.0,4315130.0,3452476.0,867279.0000000001,27326246.999999996,0.0
2013-05-02,23757279.0,73106311.0,0.0,2412557.0,4411790.0,2710051.0,1730166.9999999998,0.0,0.0
2013-05-03,72012610.0,100654064.0,0.0,2890716.0,5808854.0,2761722.0,767879.0,74793250.0,0.0
2013-05-06,84054468.0,70548375.0,0.0,2832261.0,5803834.0,3478093.0,831149.0,78613529.0,0.0
2013-05-07,42417084.0,79763991.0,7005011.0,3530255.0000000005,4515514.0,5703523.0,813135.0,56459330.00000001,0.0
2013-05-08,62878713.0,80520426.0,14036240.0,3913144.0,6335837.0,5101533.0,845762.0000000001,40305631.0,0.0
2013-05-09,48361312.0,61023713.0,9388306.0,3613614.0,6415259.0,3597923.0000000005,564108.0,41630799.0,0.0
2013-05-10,38624829.0,40236098.0,5187994.0,3061461.0,7028850.0,3374657.0,922779.0000000001,29953168.0,0.0
2013-05-13,32387980.0,38375174.0,5061001.0,4182160.0,6624722.0,4121617.0,946562.9999999999,24115422.0,0.0
2013-05-14,49816079.0,42887758.0,3403721.0,7330464.999999999,5299469.0,3122923.0,1062443.0,43681465.0,0.0
2013-05-15,24208282.0,32849474.0,2874307.0,4454570.0,3503294.9999999995,5510211.0,1155083.0,24588613.0,0.0
2013-05-16,81311587.0,85115614.0,2402490.0,9574883.0,10443090.0,6081390.0,1239191.0,54077646.0,0.0
2013-05-17,59580700.0,151364129.0,3019900.0,9964365.0,15707142.000000002,7258736.0,746752.0,37465545.0,0.0
2013-05-20,87697458.0,126290487.00000001,4266669.0,7525760.000000001,12697893.0,7600203.999999999,1203818.0,42742867.0,0.0
2013-05-21,44757454.0,69293266.0,2814186.0,5830726.0,7283349.000000001,6652307.000000001,2091772.0,42634772.0,0.0
2013-05-22,41311346.0,76503339.0,4841947.0,7475149.000000001,11415253.0,5310767.0,2066677.0,62941552.0,0.0
2013-05-23,50740941.0,93165082.0,4085568.0,10785749.0,15216285.999999998,4392430.0,1672711.0,39998510.0,0.0
2013-05-24,33280996.000000004,87662035.0,3265577.0,13836951.0,7880153.999999999,4587013.0,1173242.0,47780291.0,0.0
2013-05-27,35854608.0,51237499.0,2498836.0,6824422.0,9728669.0,4634474.0,1904787.0,45692085.0,0.0
2013-05-28,78361711.0,94178764.0,2716060.0,9364181.0,48872064.0,17737226.0,4096999.0,40724916.0,0.0
2013-05-29,53259775.0,98852007.0,1811209.0,8725071.0,24964553.0,8907866.0,5188174.0,40303524.0,0.0
2013-05-30,42544168.0,51775025.0,3000630.0,7575884.0,15516718.0,6550592.0,15824578.0,37521510.0,0.0
2013-05-31,36186204.0,61379359.0,2191960.0,5851040.0,26229120.0,5214172.0,18395727.0,29792051.0,0.0
2013-06-03,34379291.0,52348906.0,1822416.0,3982951.0,13127540.0,4221937.0,9900014.0,22045898.0,0.0
2013-06-04,44215691.0,73788188.0,1522580.0,3743375.0,10689654.0,5455816.0,14933112.0,27084480.0,0.0
2013-06-05,30574507.0,47892830.0,1466070.0,2754459.0,15888438.0,2668048.0,27363061.0,18289587.0,0.0
2013-06-06,43527000.0,67642762.0,1200410.0,3298699.0,12287635.0,4411993.0,24880496.0,21715390.0,0.0
2013-06-07,40200095.0,87652503.0,1098702.0,2997550.0,7536957.000000001,2464600.0,16910916.0,0.0,0.0
2013-06-13,38134259.0,86938921.0,1379077.0,3694344.9999999995,7597164.0,3653148.0000000005,13648532.0,40504458.0,0.0
2013-06-14,32855336.0,56813739.0,1047111.0,2081565.0000000002,4335569.0,2371459.0,10993204.0,33261256.0,0.0
2013-06-17,30921021.999999996,117954908.0,1309580.0,1785596.0,3774336.0,2488672.0,10585012.0,53793301.0,0.0
2013-06-18,38959938.0,70590357.0,942058.0,1819695.0,4368613.0,2659659.0,8740920.0,33824809.0,0.0
2013-06-19,36997753.0,96882103.0,700649.0,3049964.0,10992036.0,2663748.0,7791562.0,31038356.0,0.0
2013-06-20,90306654.0,80301176.0,2007520.0,2028955.0,6768425.0,2452064.0,8051455.0,47865776.0,0.0
2013-06-21,61400268.99999999,90978987.0,2466275.0,3145771.0,4824292.0,3495300.0,7536681.0,43303080.0,0.0
2013-06-24,116667177.0,173365094.0,2431758.0,3612019.0,11080933.0,2459945.0,8050682.000000001,38933991.0,0.0
2013-06-25,171716261.0,170938862.0,3201234.0,4429292.0,13021999.0,6901530.0,7997811.0,53275594.99999999,0.0
2013-06-26,101715108.0,143592186.0,1564218.0,2950867.0,7901383.0,5086855.0,8184475.0,34151860.0,0.0
2013-06-27,83586702.0,129277445.0,1871816.0,8224463.0,11366573.0,4205838.0,7001514.999999999,40183595.0,0.0
2013-06-28,92664394.0,234909285.0,1582776.0,7610983.0,12368093.0,3585115.0,4831939.0,30751538.0,0.0
2013-07-01,80019667.0,103759338.0,808581.0,3731469.9999999995,6802332.000000001,3871839.0,4091548.0000000005,21135071.0,0.0
2013-07-02,81375374.0,110995668.0,834176.0,2618615.0,5404047.0,3363803.0,3705157.0,27883134.999999996,0.0
2013-07-03,77115847.0,123077781.0,957101.0,3318426.0,5889929.0,7152664.0,4356166.0,45699301.0,0.0
2013-07-04,80515991.0,132003811.00000001,996943.0,3983267.0,5909272.0,3262299.0,3553875.0,42925355.0,0.0
2013-07-05,64144625.0,142439856.0,735334.0,2821365.0,7078121.000000001,2240732.0,3414065.0,35972662.0,0.0
2013-07-08,59500689.0,84632748.0,784101.0,3100475.0,4756487.0,1732903.0,4064240.0,30457869.0,0.0
2013-07-09,51215066.0,80460974.0,493910.99999999994,1638053.0,3697081.0,1276353.0,2843644.0,23405591.0,0.0
2013-07-10,74724160.0,94910142.0,1072754.0,3901107.0,4971293.0,3590478.0,2698222.0,24584286.0,0.0
2013-07-11,173361147.0,197670616.0,1511427.0,6416968.0,11330016.0,4015175.0,3096290.0,38247307.0,0.0
2013-07-12,211854392.0,92669019.0,1302131.0,5104267.0,7825972.0,2742029.0,3425812.9999999995,36771500.0,0.0
2013-07-15,134165940.99999999,86632508.0,1656102.0,4031964.0,6451246.0,4391645.0,7888760.000000001,27449718.0,0.0
2013-07-16,101622760.0,89019725.0,1340227.0,3699286.0,5659041.0,2369981.0,4569862.0,38032489.0,0.0
2013-07-17,67368850.0,91172856.0,2081257.0,7991797.0,12039035.0,2445979.0,14212367.000000002,32917628.000000004,0.0
2013-07-18,80668722.0,73428323.0,900058.0,3631340.0,8071945.0,2496941.0,13105614.0,20941246.0,0.0
2013-07-19,82736795.0,138749304.0,980737.9999999999,4726001.0,7947716.0,2454343.0,8650866.0,33408659.999999996,85931781.0
2013-07-22,65837734.0,88292652.0,1173126.0,2043775.0,3398801.0,7341214.999999999,5309946.0,16414596.0,1828300.0
2013-07-23,124744343.0,91277075.0,1086480.0,3183871.0,6687524.000000001,12207640.0,7251397.0,20634171.0,58587561.0
2013-07-24,89972184.0,110450897.0,1593810.0,4016239.0,5291220.0,6704496.000000001,5088897.0,23238722.0,36585901.0
2013-07-25,68987419.0,73204962.0,862761.0,2908467.0,4618751.0,2408144.0,4905234.0,22428121.0,16853009.0
2013-07-26,46505056.0,64357475.0,630582.0,3148253.0,4046028.0,2106266.0,3070568.0,17510079.0,13354779.999999998
2013-07-29,49813033.0,110724868.0,973882.0,2691500.0,5687570.0,1731789.0,9272955.0,31831051.0,15952107.999999998
2013-07-30,67454102.0,94080806.0,702828.0,2073600.0,3444894.9999999995,1439127.0,5617150.0,22885915.0,23109432.0
2013-07-31,45446880.0,158506985.0,663449.0,3706680.0000000005,5436288.0,1506295.0,3170438.0,29789856.0,12885316.0
2013-08-01,76275024.0,98028904.0,966160.0,3643858.0,4542850.0,2773179.0,4663413.0,33100856.0,11522364.0
2013-08-02,57741738.0,132833862.99999999,2137231.0,5392597.0,7660336.0,1750866.9999999998,5590664.0,24357225.0,9877508.0
2013-08-05,53143066.0,76602583.0,1551736.0,3324690.0,4004656.0,1922463.0,3689994.0,17870883.0,7157889.999999999
2013-08-06,59617992.00000001,102637820.0,1397486.0,4717139.0,4960434.0,2756061.0,4089219.9999999995,24709562.0,9339097.0
2013-08-07,74376400.0,155839503.0,2770773.0,6543339.0,9348283.0,1834247.0,13254262.0,43287287.0,9863978.0
2013-08-08,54585924.0,78178872.0,1589119.0,3187119.0,4414682.0,1978731.0000000002,10967406.0,23202636.0,7816816.0
2013-08-09,49763448.0,71965189.0,6325633.0,3984021.0,7374587.0,4136883.0,7711983.0,19864196.0,9014804.0
2013-08-12,134836323.0,141877025.0,3668901.9999999995,7870536.0,8898384.0,7653544.0,7738222.0,22339205.0,8419336.0
2013-08-13,120349663.99999999,84442596.0,1231775.0,8839239.0,7203982.000000001,4603860.0,6216515.0,23931908.0,7339992.999999999
2013-08-14,116474457.0,92923102.0,4795567.0,6343626.0,7799300.999999999,2431709.0,6134995.0,26354337.0,20548017.0
2013-08-15,58675655.00000001,77319221.0,5012509.0,3620900.0,11523000.0,4587475.0,7398825.0,22114845.0,25016823.0
2013-08-16,253143445.00000003,159407144.0,12402730.0,6137989.0,26560658.0,3889487.9999999995,3650258.9999999995,21954009.0,34677769.0
2013-08-19,158560398.0,99054015.0,6261558.0,2778234.0,29345343.0,2107951.0,2278061.0,11895366.0,0.0
2013-08-20,153186709.0,96750918.0,10971343.0,3016442.0,34458298.0,1674662.0,2771753.0,17477044.0,0.0
2013-08-21,62680481.99999999,75388583.0,10118163.0,2734807.0,29830433.0,1527040.0,2526584.0,15942375.0,0.0
2013-08-22,79080656.0,56106361.0,5465865.0,16221064.000000002,37875992.0,2042634.9999999998,2792184.0,13504318.0,0.0
2013-08-23,104396124.0,72848084.0,8198766.0,8513898.0,17585766.0,1844233.0000000002,2571892.0,19163607.0,0.0
2013-08-26,74327448.0,85905185.0,4843511.0,5927513.0,12623010.0,2536499.0,2300953.0,14415419.0,0.0
2013-08-27,58688427.0,65414993.00000001,4432787.0,11807269.0,18271476.0,2634248.0,1798068.9999999998,22256948.0,0.0
2013-08-28,68220316.0,92721985.0,5138141.0,16401374.0,20786546.0,3214991.0,2257294.0,25316466.0,0.0
2013-08-29,55125304.0,66549230.00000001,3148820.0,54218898.0,30350012.0,10167852.0,2502921.0,17956015.0,0.0
2013-08-30,52029079.0,68333833.0,3781451.9999999995,32461065.000000004,40760788.0,5210186.0,2949560.0,22432074.0,0.0
2013-09-02,50023178.0,92254915.0,1816368.9999999998,20362075.0,24896836.0,2300262.0,3381069.0,21970085.0,0.0
2013-09-03,115757164.99999999,164005885.0,2576697.0,14527935.999999998,28868831.0,1896884.0,3451691.0000000005,68671711.0,0.0
2013-09-04,89262009.0,76908308.0,1953418.0,12374534.0,27334584.999999996,2254481.0,1888945.0,36386618.0,0.0
2013-09-05,34323007.0,105688314.99999999,2489421.0,9931933.0,14738332.999999998,2250867.0,1642505.0,17976186.0,0.0
2013-09-06,0.0,89402601.0,1922761.0,8728833.0,16195110.0,9222171.0,2015152.0,22584205.0,0.0
2013-09-09,220449384.0,194597012.0,1937802.0,15101434.0,30155769.0,3216744.0,3863483.0,30195506.0,0.0
2013-09-10,208529430.0,103608890.0,5352692.0,23354390.0,35612116.0,2065680.0,2401114.0,24837225.0,0.0
2013-09-11,170823000.0,148168684.0,3641181.0,15278119.0,21625123.0,2740733.0,2349862.0,50463367.0,0.0
2013-09-12,183054040.0,125597432.0,2948921.0,12090086.0,15239860.0,7498612.0,3277304.0,27546761.0,0.0
2013-09-13,119131992.0,110885693.0,1793371.0,27950896.000000004,34444093.0,2473791.0,1898545.0,20465913.0,0.0
2013-09-16,143436615.0,93173789.0,1458699.0,18576644.0,25620940.0,3733158.0,1384000.0,14293826.0,0.0
