,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2012-10-15,117114361.0,174773880.29999998,7844538.8,12531195.2,12519874.299999999,68873254.7,3345585.7,0.0,99572901.89999999
2012-10-16,167235923.70000002,239021041.1,8296891.299999999,7432277.600000001,12186087.4,53011651.1,2162105.0,246354397.8,52805226.199999996
2012-10-17,162229783.9,299435801.3,5156106.7,7641313.600000001,10790082.0,35504769.6,1966476.4,136147188.7,55853601.5
2012-10-18,214090085.3,718318332.9000001,8956768.299999999,23875345.6,43327352.7,23186968.9,3090339.3000000003,77332344.80000001,51376483.4
2012-10-19,135099117.0,311265035.2,14761793.600000001,24313907.8,54660619.2,31414043.0,2829651.4000000004,69362211.89999999,27519430.6
2012-10-22,179787006.1,543492201.0999999,8694017.799999999,16962461.200000003,36441744.2,31272051.0,4579604.9,79786156.2,30011976.7
2012-10-23,156357629.0,424849459.4,10787050.1,32581941.599999998,61715295.599999994,27100249.400000002,9389876.899999999,89998714.39999999,30040653.4
2012-10-24,119926217.2,389930543.7,8128514.699999999,35474893.0,26434635.3,91305419.3,3799562.9,54733197.099999994,26515314.4
2012-10-25,163551589.2,354406199.1,8878632.0,24969908.3,24611626.5,37256035.5,2557786.0,63393979.9,41991578.4
2012-10-26,224201688.3,289454970.5,10997945.9,19545769.0,21334456.5,32396735.2,3074957.6,63737248.3,37688512.199999996
2012-10-29,167853284.9,255171123.2,4903561.7,10065050.6,11600049.7,21542796.900000002,2069975.9,67204833.5,14963951.1
2012-10-30,186512278.7,491766059.59999996,4381918.7,13749830.799999999,36824649.4,23323687.0,2220998.6,88350789.2,13476509.1
2012-10-31,98717440.7,389716940.7,4397515.5,12733960.8,24957789.3,20735769.2,1097725.5,65527277.199999996,17854896.1
2012-11-01,184644046.1,1126246554.4,8329130.600000001,33405530.5,122674292.4,24113410.5,2932648.7,122160777.3,10064388.6
2012-11-02,219877328.2,639417937.5999999,8710304.299999999,65135925.6,157734163.0,66528404.89999999,1526243.5,167242101.4,21170229.1
2012-11-05,199475094.0,429726733.0,14174097.2,31600090.2,83093699.8,88698533.89999999,1024475.8999999999,100585851.2,23394798.0
2012-11-06,175738852.0,352493456.59999996,9653833.2,25925419.2,55527102.8,34464667.5,1530933.2,157806116.70000002,14681692.5
2012-11-07,119251179.2,283476260.9,4241716.4,11589664.4,29048687.5,13670077.799999999,1425550.3,190441996.0,16584417.600000001
2012-11-08,113907732.1,299941497.2,5949834.7,16263342.9,38127355.300000004,32019583.900000002,2376447.5,108854110.5,19080354.5
2012-11-09,83239025.6,285786885.3,4300577.0,11500567.6,26230173.4,32425004.0,1089630.5,60744192.0,7023382.5
2012-11-12,196914077.3,403859724.40000004,6071609.3,16662282.1,46121362.6,10208365.700000001,1330524.9,48366023.6,10937930.1
2012-11-13,134504039.2,264760528.60000002,6238234.1,14770338.0,45776856.699999996,17652908.599999998,1706673.4,99797775.4,12226185.4
2012-11-14,100889380.5,182174920.9,5212413.4,9299560.299999999,31085040.799999997,15314212.7,1853228.5999999999,69044733.60000001,6736836.4
2012-11-15,101637298.1,374963446.40000004,5383900.800000001,8551160.4,17945036.9,7851021.300000001,1852265.3,65901460.00000001,15963258.299999999
2012-11-16,192143860.0,314443383.7,6919118.7,7954041.9,14372565.2,22594117.8,4452215.199999999,51810110.5,34375506.2
2012-11-19,128001550.5,229957419.9,5092723.100000001,4397655.7,11140198.6,21123260.0,2808113.0,40399868.8,22678733.8
2012-11-20,104041954.6,253268798.60000002,2302069.8000000003,3639158.6,14659538.9,15004833.6,3778061.0,44826915.6,10556766.799999999
2012-11-21,141558178.4,252100559.6,3450716.8000000003,8964911.8,23447157.200000003,9927206.700000001,3905565.2,63679315.300000004,10157932.3
2012-11-22,63994755.4,252122178.60000002,2551442.2,13730668.9,16565092.0,6589881.3,1267977.0,44552059.300000004,14613957.5
2012-11-23,106505908.5,272251068.2,2713686.4,8008206.8,13458635.700000001,10105486.5,1720788.2,41740546.9,11330269.8
2012-11-26,75519850.39999999,254786361.70000002,3786138.5,6621237.8,11334927.7,18348449.400000002,2868039.6,34586208.6,32789939.9
2012-11-27,116511892.5,256012804.5,6157132.1,14210456.5,29461254.0,30527421.7,1823420.4,53263958.2,23439736.9
2012-11-28,94731376.2,216441048.60000002,5019950.8,9558392.5,18402391.1,18142523.700000003,1943775.4,62858009.2,13988909.299999999
2012-11-29,263156035.29999998,303336562.4,2285592.5,6602417.8,10188619.7,16972936.900000002,1533419.7,46259378.7,15020364.0
2012-11-30,123711330.3,832880366.9,3669494.1,8366060.299999999,23632985.9,28346062.2,834728.2000000001,49906449.2,21028662.1
2012-12-03,177383533.7,788799724.5999999,5017544.0,9456110.3,19788581.6,22351829.3,1248128.4000000001,40595051.099999994,26461248.5
2012-12-04,147537061.6,549269454.0,4800679.5,9979131.600000001,13922428.700000001,18188363.9,502937.0,51866163.4,11917055.5
2012-12-05,532826184.09999996,1079694677.3000002,5061247.8,17737842.3,51851286.2,31532961.599999998,1664067.1,98693981.5,21896503.1
2012-12-06,486216797.4,656493441.1,2989073.4000000004,7396504.600000001,33210405.2,13524088.700000001,930803.2,50699849.6,49901546.6
2012-12-07,632609126.8,826972620.6,7183978.699999999,24981805.0,89777525.6,20941585.8,1516461.1,77508983.7,24375424.5
2012-12-10,681366281.4,955422912.6,6948889.100000001,22925614.900000002,57005032.2,22369634.7,1326398.4000000001,96417566.8,36404309.800000004
2012-12-11,370736004.0,298454327.2,4302110.899999999,60100063.0,96344711.5,11067591.3,991251.4,127723183.39999999,32582171.0
2012-12-12,323505183.4,441398255.5,5381024.6,76368987.8,43813432.1,9869165.4,936675.4,74444706.69999999,23821654.6
2012-12-13,268485659.0,638204654.5,2714253.6,34587364.6,38013267.3,14919871.9,3800729.6,55442285.0,30673301.599999998
2012-12-14,1143057892.1000001,1149410440.0,13225496.2,47844007.8,92689184.2,30589660.0,4070323.4000000004,162056073.70000002,19795137.0
2012-12-17,740677384.3000001,965351164.2,10873447.3,34012663.3,102395842.2,19167576.5,2646460.4,125531391.5,0.0
2012-12-18,630112649.6,1319079167.3000002,5802658.8,24241295.5,63258981.699999996,36606158.6,3956750.8,106441081.2,0.0
2012-12-19,413928574.1,1255541341.7,4300397.8,35562796.300000004,143436966.2,26497543.6,2197397.4,125522433.9,0.0
2012-12-20,438977127.7,748850384.1999999,4112727.7,16544898.6,242309697.0,24959177.400000002,1451282.0999999999,117471883.7,0.0
2012-12-21,366606681.09999996,515889256.0,4240026.7,14426764.6,122196765.8,66161850.8,1282602.1,108680240.9,0.0
2012-12-24,327128892.5,452650292.7,4965026.600000001,9861109.700000001,107252472.3,63668129.2,1546156.4000000001,57827439.7,0.0
2012-12-25,691035809.0,1658338102.5,12856174.0,32073137.900000002,201503806.79999998,43010693.7,1918048.8,174106415.29999998,0.0
2012-12-26,472347389.6,0.0,8393510.399999999,46368044.199999996,170966453.0,38475470.800000004,1839145.4000000001,147580053.79999998,0.0
2012-12-27,436845782.5,0.0,10200705.799999999,28258830.0,91163162.1,30631584.5,3747080.5999999996,111660505.39999999,0.0
2012-12-28,377652107.9,0.0,12363707.8,31083415.400000002,106461070.5,47923052.4,5165507.4,122739484.3,0.0
2012-12-31,605187327.8,0.0,8760230.600000001,40646154.4,152564012.7,29086848.3,3907062.8000000003,187738744.0,0.0
2013-01-04,717567546.6,0.0,7883445.1,23766916.2,131245198.60000001,30309347.5,3699272.8000000003,139185900.5,0.0
2013-01-07,578450487.6,0.0,9760867.1,14094972.799999999,64525641.6,35114702.3,2508951.3000000003,114848699.1,0.0
2013-01-08,501360093.70000005,0.0,10674214.200000001,23815821.3,241215921.5,69620398.2,2981598.3000000003,169834247.1,0.0
2013-01-09,399696183.1,0.0,11078595.9,21932457.2,109400976.4,41635657.5,7077527.9,222772373.8,0.0
2013-01-10,383347732.59999996,0.0,8316685.2,20296170.5,116720536.2,108442833.5,5571758.600000001,168791725.79999998,0.0
2013-01-11,396184765.0,0.0,41581857.4,23759261.6,117490509.69999999,0.0,2819484.0,144859291.8,0.0
2013-01-14,1568842025.3999999,0.0,32077829.2,16901078.5,92306532.7,135996714.70000002,4352097.0,128777914.9,0.0
2013-01-15,1719308611.8000002,0.0,26575027.4,28412639.4,115827411.1,90352627.7,4257772.2,339685041.2,0.0
2013-01-16,1198986570.1,0.0,20120545.3,22528730.0,87056366.8,161861384.0,3497951.1,202116612.4,0.0
2013-01-17,1206432377.5,0.0,10898047.7,19085421.4,55465793.3,76119642.60000001,13101102.0,120288401.10000001,0.0
2013-01-18,1201751657.5,0.0,11445799.9,76036774.1,251813842.5,58504841.9,4830739.1,198104152.89999998,0.0
2013-01-21,1465651627.2,260785839.10000002,11041306.5,90890511.10000001,321206493.9,77327066.60000001,5523032.199999999,214263510.2,0.0
2013-01-22,2167549633.2,5468736028.599999,12645780.5,41983345.699999996,181090654.10000002,40583540.699999996,16046740.0,183824176.0,0.0
2013-01-23,1266082619.3999999,1514144547.8999999,11009989.799999999,210590357.4,319883628.7,48245333.3,5650852.5,216384226.8,0.0
2013-01-24,1709191459.8999999,2623808833.9,12751518.5,189356079.0,207490007.1,82392341.3,8667923.2,271551283.6,0.0
2013-01-25,1178016297.7,1013223913.4,5566809.0,56666135.0,79567093.8,34689387.9,5327557.1,166706609.39999998,0.0
2013-01-28,2365203176.6,1666366806.0,70935109.5,52821599.300000004,106328935.80000001,122845003.2,3559347.3,258934127.4,0.0
2013-01-29,2288064728.0,1682119214.2,94846200.89999999,50056162.4,140071944.2,83725013.39999999,4772170.100000001,488628598.0,0.0
2013-01-30,1233766328.8,1585016817.8000002,71983929.1,39512452.599999994,149046752.0,103233762.0,15381127.9,696032775.9,0.0
2013-01-31,873902880.8000001,1847783656.6000001,39922417.0,45725389.9,120217077.9,164023461.1,13294084.4,361147773.4,0.0
2013-02-01,1793445732.3,1998393869.1,21779730.0,28551064.7,89053064.8,230596011.0,4123934.4,240490187.8,0.0
2013-02-04,1906659481.3999999,1727427821.1000001,18621740.6,37041798.8,125192376.69999999,124790285.69999999,5937000.0,206531871.0,0.0
2013-02-05,927037954.0,2067790839.0,21060783.9,42442362.1,214294686.3,116551895.2,5386750.8,156289813.5,0.0
2013-02-06,827479697.3,909340145.0,11281445.700000001,22607238.0,106244212.8,166942820.70000002,5846030.300000001,169088341.1,0.0
2013-02-07,1230117762.6,920219274.6,10668683.5,16297948.700000001,64264802.1,104363630.2,4174911.6999999997,116970127.9,0.0
2013-02-08,958773538.0,946272240.5,13374636.0,18748223.5,70583803.8,116355665.7,9398165.8,118588297.0,0.0
2013-02-18,887486899.6999999,926069444.4000001,13423325.1,20437875.7,64051435.0,127994151.0,16653886.8,119092072.0,0.0
2013-02-19,1017085047.4000001,1338138638.8999999,10263923.1,25794878.1,110096002.2,0.0,26541868.6,154553434.29999998,0.0
2013-02-20,1324230513.4,948132049.6999999,10577951.4,17966194.200000003,74346991.89999999,0.0,22898745.4,113616013.5,0.0
2013-02-21,1445657255.1,1662394320.8999999,19453370.900000002,21765093.5,97843010.7,258855768.60000002,13440714.799999999,208410683.9,0.0
2013-02-22,907188824.7,694709936.6999999,10984255.2,15233352.7,45596404.199999996,164218787.1,19748470.2,221854636.7,0.0
2013-02-25,1218835617.1,911798882.8000001,25438201.0,14051718.4,35635798.5,314673700.5,13613999.9,124240754.6,0.0
2013-02-26,2186227768.9,851761152.6999999,86297961.89999999,13947288.9,49748379.800000004,239485550.1,8897528.6,149404767.3,0.0
2013-02-27,1492890619.6000001,982106275.7,50063538.1,15741163.4,63920292.5,164809082.1,13416564.700000001,99603990.60000001,0.0
2013-02-28,2487830674.0,1829220681.6,28265104.9,21693834.299999997,71782816.7,133286480.5,13675615.799999999,147018680.5,0.0
2013-03-01,2371270423.5,1049191441.3000001,22068849.7,15765381.5,50173809.5,211114541.6,8210099.899999999,190191948.29999998,0.0
2013-03-04,2429985322.1,3408720438.1,27392597.4,47507290.1,117099916.4,0.0,10183816.0,210861457.0,0.0
2013-03-05,2700253294.9,2348128064.2,15398922.9,16784118.2,93539072.4,0.0,12137735.1,179295519.5,0.0
2013-03-06,2762182933.5,1616878880.0,24679035.3,20333627.7,95002850.39999999,0.0,7605965.7,179929946.8,0.0
2013-03-07,2106340352.3,1277049782.6000001,33756530.6,20532815.6,75628839.0,0.0,6209623.0,543654662.3,0.0
2013-03-08,2138191035.9999998,783976602.4,20290770.5,10896773.1,41235085.8,0.0,4311877.7,684274311.6999999,0.0
2013-03-11,1288820731.8,743149740.3,10776919.799999999,10348806.4,36940395.6,54365583.3,6393319.2,311262964.8,0.0
2013-03-12,1845179572.6999998,1100966573.8999999,19220256.5,14312921.200000001,41258139.0,260933930.8,9401638.4,671184900.2,0.0
2013-03-13,1857825764.6000001,708390049.0999999,7319872.5,13149462.7,48072119.5,105810112.2,3326406.8000000003,353827525.5,0.0
2013-03-14,1259573681.7,761951169.6,9739955.200000001,6193542.8,23841205.3,104539413.4,3659020.1,221285499.1,0.0
2013-03-15,2057527326.3000002,1113087961.5,6987197.699999999,11091869.4,43886385.4,100831789.39999999,4578118.9,278093633.0,0.0
2013-03-18,1605426352.8,669162048.6,7543083.800000001,7845891.6,23000747.4,124293202.8,3507748.6,232819107.2,0.0
2013-03-19,1135421207.9,773139604.8,7757001.0,12863678.200000001,32078829.8,86165372.3,4478205.0,293337882.90000004,0.0
2013-03-20,2950191928.7,1177130031.1,8686316.5,15470606.799999999,56247893.1,86929559.1,3201479.5,288910137.0,0.0
2013-03-21,1640675054.1000001,891271182.8,10482052.5,18711161.8,43274112.800000004,132572950.19999999,8447288.1,327758455.4,0.0
2013-03-22,947445351.4000001,746499884.5,7491592.4,11486441.3,50297126.6,389926873.8,11911791.0,1053517560.1999999,0.0
2013-03-25,1037164939.9,662996504.4,9718841.0,18958224.0,48801241.6,242249011.0,10264833.1,0.0,0.0
2013-03-26,1248606039.3,1100471359.0,8626748.799999999,13636817.1,45319339.2,117384332.7,9348281.5,884512490.2,0.0
2013-03-27,859815735.3,685761209.5,11596330.700000001,8717901.799999999,31825372.200000003,212992463.4,15795325.2,595077245.0999999,0.0
2013-03-28,2385878244.6,1139383168.7,11346815.8,15734833.8,38447796.199999996,110921240.5,36358195.4,446600498.59999996,0.0
2013-03-29,1139477701.0,453369349.9,7479377.5,9377653.3,23239709.299999997,101955361.60000001,26286307.1,229913962.39999998,0.0
2013-04-01,786200275.6,751705153.3,9180433.6,10429399.2,48637566.5,96454598.0,16041888.8,214958114.89999998,0.0
2013-04-02,952838171.6,1022376805.3,21231471.6,9458469.7,39967872.4,61677705.699999996,13455811.4,357112950.8,0.0
2013-04-03,461545655.3,603385104.0,61448120.199999996,7758044.1,24312371.8,72863231.9,13986233.6,236879725.4,0.0
2013-04-08,808525756.5999999,721698167.4,35053433.5,5558707.3,24306036.400000002,76728985.9,6701826.3,206107137.9,0.0
2013-04-09,763834472.0,726102136.8,17913246.0,7076770.3,38346256.2,76597890.0,6059233.4,174472122.29999998,0.0
2013-04-10,988314138.1,674157528.0,11036725.700000001,8658746.5,31716442.9,103489850.5,3807823.5,132094586.00000001,0.0
2013-04-11,607690397.8000001,575027004.8,12487096.2,66497913.400000006,78199396.1,60931574.0,3450467.9,201463170.1,0.0
2013-04-12,1535799805.8,413198273.9,24248956.2,37981434.5,40013951.6,37815259.7,4152164.1,293581721.29999995,0.0
2013-04-15,1065287824.8999999,719172650.2,26406546.0,16681336.899999999,28472416.9,61726699.9,5805457.6,207259047.5,0.0
2013-04-16,1213261316.1,1615868421.2,11232601.0,14917221.7,70160139.6,93271077.5,4488431.5,253608262.7,0.0
2013-04-17,1180893505.3999999,1022448561.1,50163667.9,13170841.0,45399719.7,69879826.8,4469798.2,378843591.7,0.0
2013-04-18,1685861523.7,772023703.4,28115859.0,9182943.2,38738577.599999994,45402974.199999996,0.0,278200418.40000004,0.0
2013-04-19,2902667289.0,1027355765.3,30063139.7,21220829.5,61967856.5,59935973.400000006,43616234.3,272267746.09999996,514764.4
2013-04-22,1396575706.8,1128958158.5,38989075.5,10077711.9,40818229.2,141095733.5,22443887.299999997,256805222.9,1861862.3
2013-04-23,1559983319.1,1127826713.4,26686359.9,18991830.6,40865848.7,100751089.8,10824036.6,295322660.7,524536.2
2013-04-24,1397785379.6000001,1132186235.1,21834019.1,10470277.1,36353771.6,148162846.6,10400023.0,222479478.89999998,882219.5
2013-04-25,847664653.5999999,1133098810.8000002,0.0,15748592.8,62685856.099999994,119481894.10000001,33065319.900000002,277600727.59999996,8896635.399999999
2013-04-26,637945787.4,537329615.6999999,0.0,10325116.9,19144062.6,57089571.1,12175684.2,275311326.79999995,0.0
2013-05-02,445019639.6,819958496.5999999,0.0,6311433.8,19518188.2,43660681.5,22072670.7,0.0,0.0
2013-05-03,1419670056.3999999,1160158744.9,0.0,7656308.2,26083388.299999997,44415254.4,9720031.4,811762935.4,0.0
2013-05-06,1700266275.2,800310184.3,0.0,7507877.1,26081766.400000002,57491482.900000006,10588656.2,873950724.9,0.0
2013-05-07,854343021.1999999,919178249.4,81067039.0,9363589.799999999,20317251.400000002,96713684.89999999,10619636.0,626954914.3,0.0
2013-05-08,1286250136.1,952822151.9000001,176215689.79999998,10428726.3,28557325.3,87764148.8,10974083.9,452865311.0,0.0
2013-05-09,967721584.5,706179548.4,116013380.2,9493574.7,28338583.0,60701286.6,7239498.0,461219673.8,0.0
2013-05-10,779054967.9000001,470946393.4,63586948.7,8072008.8,31336427.400000002,57694334.1,12120639.4,334094856.09999996,0.0
2013-05-13,645920619.0,449671708.3,60698501.1,11107296.8,29968413.2,72584593.5,12822564.399999999,266995555.50000003,0.0
2013-05-14,963271659.0,488095321.0,41423433.7,19497863.4,23861585.599999998,54456492.5,14706892.5,493049433.4,0.0
2013-05-15,466686514.7,370905959.5,34276560.8,11751610.4,15770306.6,98709832.5,16083344.6,275455691.1,0.0
2013-05-16,1620143081.1999998,977273404.2,28896641.7,25649605.5,47428241.1,111451404.2,17454663.0,629725083.9,0.0
2013-05-17,1207256065.3,1814199306.8,36412994.0,27304364.4,73375412.2,132254303.8,10464607.0,441366866.90000004,0.0
2013-05-20,1842617465.4,1539658687.6999998,50896956.8,20513167.2,59725942.6,141850649.20000002,16792993.6,515592287.3,0.0
2013-05-21,938805120.0999999,824911406.6,33418138.400000002,15916884.1,33965497.1,126655605.80000001,30067330.099999998,518464035.3,0.0
2013-05-22,872231924.8000001,929453581.6999999,58275562.8,20584906.0,53775473.0,100962272.2,29947883.099999998,800139692.8,0.0
2013-05-23,1054439744.9000001,1140034986.1000001,49638643.8,29760727.0,72147752.8,81430644.8,24287189.0,511872521.0,0.0
2013-05-24,686838474.1,1038767304.3,38131062.9,38719076.0,36987176.5,83575534.4,16708440.4,619742068.1,0.0
2013-05-27,737775163.9000001,602815671.9,29402824.1,18976891.1,45700283.300000004,85564407.2,27365810.5,607135442.0,0.0
2013-05-28,1653684468.0,1134595180.6000001,31248648.8,26257741.7,242745737.5,306013384.2,29511202.3,528292532.2,0.0
2013-05-29,1140654689.6,1228475649.9,20986479.5,24677066.5,124738412.6,150346387.6,38025909.800000004,531630717.90000004,0.0
2013-05-30,905433832.8,636178867.8,35411329.0,21149272.799999997,76591371.19999999,112041972.89999999,127404096.60000001,503458784.90000004,0.0
2013-05-31,767274338.5,743854377.0,26123392.0,16183678.299999999,132219454.9,88629024.9,158016072.1,389783662.1,0.0
2013-06-03,720122809.0,630894618.0999999,21299698.1,10980283.9,66127588.300000004,71018940.7,83606230.3,284712824.4,0.0
2013-06-04,930180295.5,878947652.9,17429755.8,10180673.5,52890417.0,88194396.5,133063260.4,347759822.6,0.0
2013-06-05,636042473.8000001,563541106.4000001,16396707.7,7457124.600000001,80370460.60000001,43279193.7,269631950.7,234255077.4,0.0
